timestamp,value,is_real_anomaly,scaled_value,reconstruction_error,threshold,predicted_anomaly
2014-02-25 17:55:00,0.134,False,0.029850746268656716,0.012167220128624362,0.044826340631875926,False
2014-02-25 18:00:00,0.134,False,0.029850746268656716,0.012133312793129675,0.044826340631875926,False
2014-02-25 18:05:00,0.134,False,0.029850746268656716,0.01213738863324522,0.044826340631875926,False
2014-02-25 18:10:00,0.132,False,0.02897278314310799,0.012072574604604635,0.044826340631875926,False
2014-02-25 18:15:00,0.134,False,0.029850746268656716,0.011484777285039579,0.044826340631875926,False
2014-02-25 18:20:00,0.134,False,0.029850746268656716,0.009576936726498432,0.044826340631875926,False
2014-02-25 18:25:00,0.134,False,0.029850746268656716,0.009575017456936664,0.044826340631875926,False
2014-02-25 18:30:00,0.134,False,0.029850746268656716,0.009507616648800997,0.044826340631875926,False
2014-02-25 18:35:00,0.066,False,0.0,0.0089477009455847,0.044826340631875926,False
2014-02-25 18:40:00,0.134,False,0.029850746268656716,0.009701233210392624,0.044826340631875926,False
2014-02-25 18:45:00,0.132,False,0.02897278314310799,0.009613960586217869,0.044826340631875926,False
2014-02-25 18:50:00,0.132,False,0.02897278314310799,0.009008678802901498,0.044826340631875926,False
2014-02-25 18:55:00,0.134,False,0.029850746268656716,0.008976807214378575,0.044826340631875926,False
2014-02-25 19:00:00,0.068,False,0.0008779631255487266,0.008900252809186042,0.044826340631875926,False
2014-02-25 19:05:00,0.134,False,0.029850746268656716,0.009023828954562078,0.044826340631875926,False
2014-02-25 19:10:00,0.134,False,0.029850746268656716,0.009026171532828869,0.044826340631875926,False
2014-02-25 19:15:00,0.136,False,0.030728709394205442,0.009020092976648868,0.044826340631875926,False
2014-02-25 19:20:00,0.134,False,0.029850746268656716,0.008972373986297839,0.044826340631875926,False
2014-02-25 19:25:00,0.132,False,0.02897278314310799,0.008404970635846146,0.044826340631875926,False
2014-02-25 19:30:00,0.132,False,0.02897278314310799,0.008382125674069086,0.044826340631875926,False
2014-02-25 19:35:00,0.066,False,0.0,0.008365734467293249,0.044826340631875926,False
2014-02-25 19:40:00,0.134,False,0.029850746268656716,0.009129172030652095,0.044826340631875926,False
2014-02-25 19:45:00,0.134,False,0.029850746268656716,0.009084840570945801,0.044826340631875926,False
2014-02-25 19:50:00,0.134,False,0.029850746268656716,0.008538544893140486,0.044826340631875926,False
2014-02-25 19:55:00,0.198,False,0.057945566286215985,0.008533965580041101,0.044826340631875926,False
2014-02-25 20:00:00,0.134,False,0.029850746268656716,0.008493493134981713,0.044826340631875926,False
2014-02-25 20:05:00,0.132,False,0.02897278314310799,0.008028523222632426,0.044826340631875926,False
2014-02-25 20:10:00,0.134,False,0.029850746268656716,0.008062777089111491,0.044826340631875926,False
2014-02-25 20:15:00,0.066,False,0.0,0.008109744617871926,0.044826340631875926,False
2014-02-25 20:20:00,0.134,False,0.029850746268656716,0.009052505540556033,0.044826340631875926,False
2014-02-25 20:25:00,0.134,False,0.029850746268656716,0.009044821011728366,0.044826340631875926,False
2014-02-25 20:30:00,0.132,False,0.02897278314310799,0.009052516219721555,0.044826340631875926,False
2014-02-25 20:35:00,0.066,False,0.0,0.00904318238915164,0.044826340631875926,False
2014-02-25 20:40:00,0.134,False,0.029850746268656716,0.009816756343236258,0.044826340631875926,False
2014-02-25 20:45:00,0.134,False,0.029850746268656716,0.009833091919010304,0.044826340631875926,False
2014-02-25 20:50:00,0.134,False,0.029850746268656716,0.009832485379661544,0.044826340631875926,False
2014-02-25 20:55:00,0.198,False,0.057945566286215985,0.009837276413426223,0.044826340631875926,False
2014-02-25 21:00:00,0.132,False,0.02897278314310799,0.01000341297657972,0.044826340631875926,False
2014-02-25 21:05:00,0.134,False,0.029850746268656716,0.009983549985510232,0.044826340631875926,False
2014-02-25 21:10:00,0.134,False,0.029850746268656716,0.009532766289058347,0.044826340631875926,False
2014-02-25 21:15:00,0.134,False,0.029850746268656716,0.009590433596614021,0.044826340631875926,False
2014-02-25 21:20:00,0.134,False,0.029850746268656716,0.009669182623960326,0.044826340631875926,False
2014-02-25 21:25:00,0.068,False,0.0008779631255487266,0.009740165786974113,0.044826340631875926,False
2014-02-25 21:30:00,0.132,False,0.02897278314310799,0.01055131253075287,0.044826340631875926,False
2014-02-25 21:35:00,0.134,False,0.029850746268656716,0.010030892293192694,0.044826340631875926,False
2014-02-25 21:40:00,0.134,False,0.029850746268656716,0.01003859190944607,0.044826340631875926,False
2014-02-25 21:45:00,0.132,False,0.02897278314310799,0.010047259728648015,0.044826340631875926,False
2014-02-25 21:50:00,0.136,False,0.030728709394205442,0.01000224967057336,0.044826340631875926,False
2014-02-25 21:55:00,0.134,False,0.029850746268656716,0.010028865184926012,0.044826340631875926,False
2014-02-25 22:00:00,0.134,False,0.029850746268656716,0.010067011093634119,0.044826340631875926,False
2014-02-25 22:05:00,0.136,False,0.030728709394205442,0.010042612048022431,0.044826340631875926,False
2014-02-25 22:10:00,0.132,False,0.02897278314310799,0.009538839876004172,0.044826340631875926,False
2014-02-25 22:15:00,0.066,False,0.0,0.009520356484108546,0.044826340631875926,False
2014-02-25 22:20:00,0.134,False,0.029850746268656716,0.01029531146539498,0.044826340631875926,False
2014-02-25 22:25:00,0.132,False,0.02897278314310799,0.010268348931801797,0.044826340631875926,False
2014-02-25 22:30:00,0.066,False,0.0,0.009308541390008054,0.044826340631875926,False
2014-02-25 22:35:00,0.134,False,0.029850746268656716,0.010041384447997237,0.044826340631875926,False
2014-02-25 22:40:00,0.134,False,0.029850746268656716,0.010065940994401928,0.044826340631875926,False
2014-02-25 22:45:00,0.134,False,0.029850746268656716,0.009998650206506405,0.044826340631875926,False
2014-02-25 22:50:00,0.134,False,0.029850746268656716,0.009428184605341207,0.044826340631875926,False
2014-02-25 22:55:00,0.134,False,0.029850746268656716,0.0094213945187142,0.044826340631875926,False
2014-02-25 23:00:00,0.134,False,0.029850746268656716,0.009420232041876564,0.044826340631875926,False
2014-02-25 23:05:00,0.134,False,0.029850746268656716,0.009379066209689561,0.044826340631875926,False
2014-02-25 23:10:00,0.066,False,0.0,0.008808956001218836,0.044826340631875926,False
2014-02-25 23:15:00,0.132,False,0.02897278314310799,0.009540095546042706,0.044826340631875926,False
2014-02-25 23:20:00,0.2019999999999999,False,0.05970149253731338,0.00947762454718456,0.044826340631875926,False
2014-02-25 23:25:00,0.134,False,0.029850746268656716,0.00953405725461438,0.044826340631875926,False
2014-02-25 23:30:00,0.132,False,0.02897278314310799,0.008685705981841204,0.044826340631875926,False
2014-02-25 23:35:00,0.134,False,0.029850746268656716,0.008753531038453694,0.044826340631875926,False
2014-02-25 23:40:00,0.066,False,0.0,0.008802853819917158,0.044826340631875926,False
2014-02-25 23:45:00,0.134,False,0.029850746268656716,0.009715926670898612,0.044826340631875926,False
2014-02-25 23:50:00,0.134,False,0.029850746268656716,0.009719212687382715,0.044826340631875926,False
2014-02-25 23:55:00,0.2019999999999999,False,0.05970149253731338,0.009661985088258603,0.044826340631875926,False
2014-02-26 00:00:00,0.066,False,0.0,0.0092445146287542,0.044826340631875926,False
2014-02-26 00:05:00,0.2,False,0.058823529411764705,0.010381523549735523,0.044826340631875926,False
2014-02-26 00:10:00,0.134,False,0.029850746268656716,0.010583108104274812,0.044826340631875926,False
2014-02-26 00:15:00,0.066,False,0.0,0.010672263241813721,0.044826340631875926,False
2014-02-26 00:20:00,0.132,False,0.02897278314310799,0.011842414766728855,0.044826340631875926,False
2014-02-26 00:25:00,0.134,False,0.029850746268656716,0.011825535058667772,0.044826340631875926,False
2014-02-26 00:30:00,0.134,False,0.029850746268656716,0.011866275516341639,0.044826340631875926,False
2014-02-26 00:35:00,0.136,False,0.030728709394205442,0.011909723142475398,0.044826340631875926,False
2014-02-26 00:40:00,0.134,False,0.029850746268656716,0.011933610324750852,0.044826340631875926,False
2014-02-26 00:45:00,0.132,False,0.02897278314310799,0.011922504853392885,0.044826340631875926,False
2014-02-26 00:50:00,0.068,False,0.0008779631255487266,0.011453822387269543,0.044826340631875926,False
2014-02-26 00:55:00,0.134,False,0.029850746268656716,0.01230866492360411,0.044826340631875926,False
2014-02-26 01:00:00,0.134,False,0.029850746268656716,0.012278387680342309,0.044826340631875926,False
2014-02-26 01:05:00,0.134,False,0.029850746268656716,0.011775040386131811,0.044826340631875926,False
2014-02-26 01:10:00,0.134,False,0.029850746268656716,0.01178639581601958,0.044826340631875926,False
2014-02-26 01:15:00,0.066,False,0.0,0.011797393059245154,0.044826340631875926,False
2014-02-26 01:20:00,0.134,False,0.029850746268656716,0.012549734535009177,0.044826340631875926,False
2014-02-26 01:25:00,0.134,False,0.029850746268656716,0.012529559977045168,0.044826340631875926,False
2014-02-26 01:30:00,0.134,False,0.029850746268656716,0.012519832250665138,0.044826340631875926,False
2014-02-26 01:35:00,0.134,False,0.029850746268656716,0.012516863691002637,0.044826340631875926,False
2014-02-26 01:40:00,0.132,False,0.02897278314310799,0.012452725119581332,0.044826340631875926,False
2014-02-26 01:45:00,0.066,False,0.0,0.011885566591239644,0.044826340631875926,False
2014-02-26 01:50:00,0.132,False,0.02897278314310799,0.01261979079215776,0.044826340631875926,False
2014-02-26 01:55:00,0.132,False,0.02897278314310799,0.011582443088168784,0.044826340631875926,False
2014-02-26 02:00:00,0.134,False,0.029850746268656716,0.01155043863095855,0.044826340631875926,False
2014-02-26 02:05:00,0.066,False,0.0,0.011582821453486766,0.044826340631875926,False
2014-02-26 02:10:00,0.134,False,0.029850746268656716,0.01223082555736501,0.044826340631875926,False
2014-02-26 02:15:00,0.134,False,0.029850746268656716,0.011644403482352579,0.044826340631875926,False
2014-02-26 02:20:00,0.134,False,0.029850746268656716,0.011642496940865998,0.044826340631875926,False
2014-02-26 02:25:00,0.066,False,0.0,0.011650327190632507,0.044826340631875926,False
2014-02-26 02:30:00,0.2,False,0.058823529411764705,0.011307347924245491,0.044826340631875926,False
2014-02-26 02:35:00,0.066,False,0.0,0.010947310220082754,0.044826340631875926,False
2014-02-26 02:40:00,0.134,False,0.029850746268656716,0.010858596847189565,0.044826340631875926,False
2014-02-26 02:45:00,0.134,False,0.029850746268656716,0.010796940498782296,0.044826340631875926,False
2014-02-26 02:50:00,0.132,False,0.02897278314310799,0.010268595202817511,0.044826340631875926,False
2014-02-26 02:55:00,0.134,False,0.029850746268656716,0.01029870144680539,0.044826340631875926,False
2014-02-26 03:00:00,0.134,False,0.029850746268656716,0.010322601232979687,0.044826340631875926,False
2014-02-26 03:05:00,0.198,False,0.057945566286215985,0.010344316074305764,0.044826340631875926,False
2014-02-26 03:10:00,0.066,False,0.0,0.010597117302706531,0.044826340631875926,False
2014-02-26 03:15:00,1.534,False,0.6444249341527655,0.011579582439929044,0.044826340631875926,False
2014-02-26 03:20:00,0.066,False,0.0,0.03171888191971403,0.044826340631875926,False
2014-02-26 03:25:00,0.134,False,0.029850746268656716,0.0415396728105614,0.044826340631875926,False
2014-02-26 03:30:00,0.132,False,0.02897278314310799,0.052282168609841036,0.044826340631875926,True
2014-02-26 03:35:00,0.132,False,0.02897278314310799,0.05168819285374279,0.044826340631875926,True
2014-02-26 03:40:00,0.134,False,0.029850746268656716,0.049974532191223796,0.044826340631875926,True
2014-02-26 03:45:00,0.132,False,0.02897278314310799,0.04657241088938635,0.044826340631875926,True
2014-02-26 03:50:00,0.132,False,0.02897278314310799,0.043003491729439035,0.044826340631875926,False
2014-02-26 03:55:00,0.134,False,0.029850746268656716,0.04101786915107118,0.044826340631875926,False
2014-02-26 04:00:00,0.134,False,0.029850746268656716,0.04028474443796821,0.044826340631875926,False
2014-02-26 04:05:00,0.136,False,0.030728709394205442,0.040056582266028186,0.044826340631875926,False
2014-02-26 04:10:00,0.134,False,0.029850746268656716,0.040300482386798925,0.044826340631875926,False
2014-02-26 04:15:00,0.136,False,0.030728709394205442,0.04131430292004359,0.044826340631875926,False
2014-02-26 04:20:00,0.066,False,0.0,0.04129325988974213,0.044826340631875926,False
2014-02-26 04:25:00,0.2,False,0.058823529411764705,0.041121580290483,0.044826340631875926,False
2014-02-26 04:30:00,0.066,False,0.0,0.042345211858991164,0.044826340631875926,False
2014-02-26 04:35:00,0.132,False,0.02897278314310799,0.04163098941735088,0.044826340631875926,False
2014-02-26 04:40:00,0.136,False,0.030728709394205442,0.04325062736033748,0.044826340631875926,False
2014-02-26 04:45:00,0.132,False,0.02897278314310799,0.04461195217628104,0.044826340631875926,False
2014-02-26 04:50:00,0.132,False,0.02897278314310799,0.04568822211107604,0.044826340631875926,True
2014-02-26 04:55:00,0.132,False,0.02897278314310799,0.04686866000971713,0.044826340631875926,True
2014-02-26 05:00:00,0.132,False,0.02897278314310799,0.047653044578432585,0.044826340631875926,True
2014-02-26 05:05:00,0.134,False,0.029850746268656716,0.047247238252241065,0.044826340631875926,True
2014-02-26 05:10:00,0.134,False,0.029850746268656716,0.045328196298297214,0.044826340631875926,True
2014-02-26 05:15:00,0.134,False,0.029850746268656716,0.04376802206800406,0.044826340631875926,False
2014-02-26 05:20:00,0.134,False,0.029850746268656716,0.04380102152675869,0.044826340631875926,False
2014-02-26 05:25:00,0.132,False,0.02897278314310799,0.045234661134936176,0.044826340631875926,True
2014-02-26 05:30:00,0.134,False,0.029850746268656716,0.04642905825397443,0.044826340631875926,True
2014-02-26 05:35:00,0.132,False,0.02897278314310799,0.04928256096195713,0.044826340631875926,True
2014-02-26 05:40:00,0.132,False,0.02897278314310799,0.04981064361536191,0.044826340631875926,True
2014-02-26 05:45:00,0.2019999999999999,False,0.05970149253731338,0.049218483358830924,0.044826340631875926,True
2014-02-26 05:50:00,0.134,False,0.029850746268656716,0.008317366874574272,0.044826340631875926,False
2014-02-26 05:55:00,0.132,False,0.02897278314310799,0.007928664085447335,0.044826340631875926,False
2014-02-26 06:00:00,0.132,False,0.02897278314310799,0.008019612275744289,0.044826340631875926,False
2014-02-26 06:05:00,0.134,False,0.029850746268656716,0.008121499958817969,0.044826340631875926,False
2014-02-26 06:10:00,0.134,False,0.029850746268656716,0.008230500268121105,0.044826340631875926,False
2014-02-26 06:15:00,0.134,False,0.029850746268656716,0.008305447520990711,0.044826340631875926,False
2014-02-26 06:20:00,0.2,False,0.058823529411764705,0.008403590657983497,0.044826340631875926,False
2014-02-26 06:25:00,0.066,False,0.0,0.00830972224423803,0.044826340631875926,False
2014-02-26 06:30:00,0.134,False,0.029850746268656716,0.009606238045964912,0.044826340631875926,False
2014-02-26 06:35:00,0.132,False,0.02897278314310799,0.00965407263604231,0.044826340631875926,False
2014-02-26 06:40:00,0.066,False,0.0,0.009681192083343674,0.044826340631875926,False
2014-02-26 06:45:00,0.134,False,0.029850746268656716,0.01070894110437623,0.044826340631875926,False
2014-02-26 06:50:00,0.134,False,0.029850746268656716,0.01063878923989254,0.044826340631875926,False
2014-02-26 06:55:00,0.2019999999999999,False,0.05970149253731338,0.010169954400946769,0.044826340631875926,False
2014-02-26 07:00:00,0.132,False,0.02897278314310799,0.009081970881109246,0.044826340631875926,False
2014-02-26 07:05:00,0.134,False,0.029850746268656716,0.008705547650666008,0.044826340631875926,False
2014-02-26 07:10:00,0.134,False,0.029850746268656716,0.008838437439506951,0.044826340631875926,False
2014-02-26 07:15:00,0.134,False,0.029850746268656716,0.008909675739716459,0.044826340631875926,False
2014-02-26 07:20:00,0.134,False,0.029850746268656716,0.009035554221774838,0.044826340631875926,False
2014-02-26 07:25:00,0.134,False,0.029850746268656716,0.009159663563470474,0.044826340631875926,False
2014-02-26 07:30:00,0.068,False,0.0008779631255487266,0.009282749878361982,0.044826340631875926,False
2014-02-26 07:35:00,0.132,False,0.02897278314310799,0.010323187796944645,0.044826340631875926,False
2014-02-26 07:40:00,0.132,False,0.02897278314310799,0.010332080880482531,0.044826340631875926,False
